TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-25,2026-09-25,CM,BSE,STK,524080,INE681F01018,HARLETH,X,,,,,HARYANA LEATHER CHEMICALS LTD.,56.70,57.98,56.70,56.78,57.98,57.00,,56.78,,,137,7778.00,4,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524091,INE482D01024,CARYSIL,B,,,,,CARYSIL LIMITED,1035.05,1070.00,1035.05,1064.35,1064.35,1048.80,,1064.40,,,5931,6244373.00,816,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524109,INE900B01029,KABRAEXTRU,B,,,,,KABRA EXTRUSIONTECHNIK LTD.,846.35,846.35,808.25,846.35,846.35,806.05,,846.40,,,28672,24067544.00,1348,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524129,INE250B01029,VINYLINDIA,B,,,,,VINYL CHEMICALS (INDIA) LTD.,219.05,221.95,219.05,219.25,219.15,218.40,,219.40,,,347,76184.00,42,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524136,INE417E01010,PCCOSMA,XT,,,,,PEE CEE COSMA SOPE LTD.,478.00,478.00,469.60,473.80,473.85,494.30,,473.80,,,1569,741535.00,45,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524156,INE034F01010,TCMLMTD,X,,,,,TCM LTD.,53.10,53.80,51.00,51.70,51.70,53.36,,51.70,,,671,34948.00,19,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524164,INE485C01029,IOLCP,B,,,,,IOL CHEMICALS & PHARMACEUTICAL,203.40,206.35,198.55,204.25,204.25,203.80,,204.19,,,187561,38027381.00,2854,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524174,INE133C01033,KESARPE,X,,,,,KESAR PETROPRODUCTS LTD.,12.89,13.00,12.15,12.83,12.90,12.57,,12.83,,,92944,1173748.00,228,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524200,INE410B01037,VINATIORGA,A,,,,,VINATI ORGANICS LTD.,1194.05,1210.85,1191.55,1206.35,1205.00,1196.75,,1206.40,,,4207,5051364.00,560,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524202,INE058I01013,LACTOSE,X,,,,,LACTOSE (INDIA) LTD.,108.15,113.80,107.00,112.50,113.00,110.00,,112.50,,,12568,1401028.00,145,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524204,INE757D01011,TEEAI,X,,,,,TEESTA AGRO INDUSTRIES LTD.,117.00,118.00,111.70,118.00,118.00,113.40,,118.00,,,262,29766.00,13,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524208,INE769A01020,AARTIIND,A,,,,,AARTI INDUSTRIES LTD.,486.25,492.45,484.55,489.10,488.45,489.00,,489.25,,,12284,6006880.00,496,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524210,INE702E01015,PNTKYOR,X,,,,,PENTOKEY ORGANY (INDIA) LTD.,32.50,32.50,32.50,32.50,32.50,33.02,,32.50,,,282,9165.00,2,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524212,INE107F01022,WANBURY,B,,,,,WANBURY LTD.,226.75,229.25,222.85,224.00,224.30,225.35,,224.14,,,8727,1967960.00,141,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524218,INE486D01017,RESONANCE,XT,,,,,RESONANCE SPECIALTIES LTD.,182.00,191.75,182.00,191.75,191.75,182.65,,191.75,,,39894,7464047.00,343,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524226,INE036B01030,GAEL,B,,,,,GUJARAT AMBUJA EXPORTS LTD.,161.75,164.95,160.75,163.75,163.25,162.55,,163.87,,,24647,4009021.00,375,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524230,INE027A01015,RCF,A,,,,,RASHTRIYA CHEMICALS & FERTILIZ,108.05,109.00,107.30,108.65,109.00,108.40,,108.58,,,44086,4767976.00,593,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524238,INE659F01022,GUJINJEC,XT,,,,,GUJARAT INJECT (KERALA) LTD.,9.10,9.65,9.10,9.45,9.50,9.28,,9.45,,,106151,1006066.00,352,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524280,INE082A01010,KOPRAN,B,,,,,KOPRAN LTD.,276.45,286.40,270.45,284.85,285.65,271.25,,284.55,,,31341,8752888.00,602,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524288,INE008B01013,AIMCOPEST,X,,,,,AIMCO PESTICIDES LTD.,46.50,46.50,42.00,43.57,43.50,46.46,,43.57,,,9757,431163.00,87,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524314,INE499G01013,GUJTERC,X,,,,,GUJARAT TERCE LABORATORIES LTD,41.00,41.80,39.29,39.29,39.29,36.02,,39.29,,,380,15148.00,13,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524322,INE323K01017,KABRADG,X,,,,,KABRA DRUGS LTD.,19.20,19.39,18.00,18.76,18.72,19.13,,18.76,,,41250,774966.00,109,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524324,INE573R01012,SEYAIND,T,,,,,SEYA INDUSTRIES LTD.,14.05,14.05,13.80,13.85,13.80,13.78,,13.86,,,7961,111286.00,64,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524330,INE785A01026,JAYAGROGN,B,,,,,JAYANT AGRO-ORGANICS LTD.,230.45,236.30,229.90,234.15,236.25,231.00,,234.82,,,1111,258389.00,146,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524332,INE412G01024,BCLIND,B,,,,,BCL INDUSTRIES LIMITED,33.29,34.48,33.00,33.72,33.84,33.68,,33.72,,,69398,2322724.00,576,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524336,INE065E01017,SHHARICH,XT,,,,,SHREE HARI CHEMICALS EXPORT LT,338.00,352.05,324.85,349.55,347.15,335.30,,349.55,,,57490,20102866.00,493,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524342,INE803D01021,INDOBORAX,B,,,,,INDO BORAX & CHEMICALS LTD.,454.00,457.20,447.35,450.60,448.50,454.00,,449.97,,,5626,2540411.00,204,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524348,INE767A01016,AARTIDRUGS,B,,,,,AARTI DRUGS LTD.,432.40,441.05,426.45,429.75,427.40,437.55,,427.50,,,7995,3440754.00,524,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524370,INE338D01028,BODALCHEM,B,,,,,BODAL CHEMICALS LTD.,199.00,204.00,192.50,201.80,201.80,195.05,,202.01,,,100973,20059838.00,1582,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524372,INE191A01027,ORCHPHARMA,B,,,,,Orchid Pharma Limited,1108.80,1114.10,1060.05,1064.85,1060.05,1096.55,,1064.90,,,11196,12030563.00,914,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524394,INE579C01029,VIMTALABS,B,,,,,VIMTA LABS LTD.,605.35,608.50,594.25,599.80,599.00,597.60,,599.31,,,10239,6166797.00,522,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524396,INE829A01014,BIOFILCHEM,B,,,,,BIOFIL CHEMICALS & PHARMACEUTI,32.12,33.02,32.12,32.75,32.50,32.08,,32.44,,,127,4144.00,7,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524400,INE806D01016,ISHITADR,X,,,,,ISHITA DRUGS & INDUSTRIES LTD.,75.80,75.99,72.31,74.50,74.50,73.13,,74.50,,,1768,129945.00,15,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524404,INE750C01026,MARKSANS,A,,,,,MARKSANS PHARMA LTD.,335.50,342.05,331.65,336.90,336.90,337.60,,336.95,,,127199,42774936.00,3382,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524408,INE113E01015,UNIVSTAR,XT,,,,,UNIVERSAL STARCH-CHEM ALLIED L,191.30,202.40,191.05,201.65,201.65,198.00,,201.65,,,1992,387979.00,19,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524412,INE198H01019,AAREYDRUGS,B,,,,,AAREY DRUGS & PHARMACEUTICALS,99.89,101.65,98.09,101.16,99.88,100.26,,101.56,,,1199,119098.00,38,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524414,INE744C01029,NORRIS,X,,,,,NORRIS MEDICINES LTD.,20.06,20.06,18.69,18.70,18.70,19.67,,18.70,,,1916,36237.00,28,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524434,INE810M01019,ASINPET,X,,,,,ASIAN PETROPRODUCTS & EXPORTS,9.70,9.70,9.00,9.39,9.40,9.42,,9.39,,,35075,327042.00,62,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524440,INE198C01010,CAMEXLTD,X,,,,,CAMEX LTD.,53.90,55.95,51.75,53.82,54.49,51.17,,53.82,,,14282,774421.00,125,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524444,INE313M01030,EVEXIA,X,,,,,EVEXIA LIFECARE LIMITED,1.89,1.89,1.83,1.86,1.86,1.89,,1.86,,,8384551,15526823.00,749,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524458,INE319N01019,INDOEURO,X,,,,,INDO EURO INDCHEM LTD.,8.50,8.99,8.50,8.99,8.99,9.70,,8.99,,,2071,17794.00,13,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524470,INE312C01025,SYNCOMF,B,,,,,SYNCOM FORMULATIONS (INDIA) LT,20.10,20.36,19.58,20.06,20.05,20.09,,20.05,,,520143,10346178.00,1201,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524480,INE249D01019,RIDDHI,X,,,,,RIDDHI SIDDHI GLUCO BIOLS LTD.,748.95,748.95,725.10,742.90,742.90,745.15,,742.90,,,52,37746.00,5,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524488,INE038B01010,SVCIND,X,,,,,SVC INDUSTRIES LIMITED,2.54,2.54,2.40,2.46,2.48,2.48,,2.46,,,10388,25255.00,36,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524494,INE571A01038,IPCALAB,A,,,,,IPCA LABORATORIES LTD.,2019.20,2019.20,1950.00,1969.50,1969.50,1996.65,,1970.76,,,15780,31069467.00,1883,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524500,INE729D01010,KILITCH,T,,,,,KILITCH DRUGS (INDIA) LTD.,220.70,225.10,218.00,223.55,225.00,217.30,,224.23,,,4059,910900.00,92,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524502,INE548H01015,RAAJMEDI,XT,,,,,RAAJ MEDISAFE INDIA LTD.,95.05,95.05,95.00,95.00,95.00,95.00,,95.00,,,500,47515.00,2,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524506,INE683E01017,CORALAB,XT,,,,,CORAL LABORATORIES LTD.,579.00,589.50,559.00,562.75,560.00,579.85,,562.75,,,1128,641947.00,42,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524516,INE711D01018,BACPHAR,XT,,,,,BACIL PHARMA LTD.,25.54,26.27,25.45,26.27,26.27,25.02,,26.27,,,21684,567289.00,83,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524518,INE268B01013,KREBSBIO,B,,,,,KREBS BIOCHEMICALS & INDUSTRIE,58.73,58.73,58.73,58.73,58.73,57.00,,56.94,,,1,58.00,1,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524520,INE879K01018,KMCSHIL,B,,,,,KMC SPECIALITY HOSPITALS (INDI,156.05,158.40,154.05,156.35,156.35,157.95,,156.26,,,41990,6534831.00,857,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524522,INE919B01011,LAFFANSQ,X,,,,,LAFFANS PETROCHEMICALS LTD.,30.89,30.89,29.00,29.01,29.01,29.42,,29.01,,,562,16315.00,9,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524534,INE972C01018,BHASKAGR,X,,,,,BHASKAR AGROCHEMICALS LTD.,108.00,108.00,102.50,106.75,106.75,106.75,,106.75,,,1858,197841.00,25,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524542,INE450E01029,SUKHJITS,B,,,,,SUKHJIT STARCH & CHEMICALS LTD,166.50,166.50,158.30,159.80,161.10,161.70,,159.86,,,1485,240335.00,22,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524548,INE465H01012,SHARMEH,X,,,,,SHARMA EAST INDIA HOSPITALS &,92.00,92.00,85.00,86.00,86.00,89.50,,86.00,,,240,21091.00,16,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524558,INE794A01010,NEULANDLAB,A,,,,,NEULAND LABORATORIES LTD.,22163.10,22667.80,21800.00,21903.95,21800.00,21909.40,,21890.53,,,4310,96126140.00,1217,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524564,INE052E01015,GAYATRIBI,XT,,,,,GAYATRI BIOORGANICS LTD.,7.52,8.08,7.46,7.48,7.90,7.85,,7.48,,,10715,80698.00,41,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524570,INE371C01013,PODDARMENT,B,,,,,PODDAR PIGMENTS LTD.,273.00,278.00,270.15,278.00,278.00,274.65,,271.71,,,216,58434.00,10,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524572,INE117D01018,PHARMAID,X,,,,,PHARMAIDS PHARMACEUTICALS LTD.,29.81,30.72,29.81,30.40,30.40,29.80,,30.40,,,2285,69004.00,31,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524576,INE737C01023,VIVIDIND,X,,,,,VIVID GLOBAL INDUSTRIES LTD.,19.50,19.50,17.50,18.64,18.88,19.49,,18.64,,,19353,356311.00,122,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524580,INE686C01014,PRIYALT,X,,,,,PRIYA LTD.,23.15,23.15,23.15,23.15,23.15,22.05,,23.15,,,5,115.00,1,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524582,INE314D01011,TIRUSTA,X,,,,,TIRUPATI STARCH & CHEMICALS LT,121.95,125.95,120.55,125.80,125.80,121.50,,125.80,,,76,9186.00,5,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524592,INE263B01022,JAYSYNTH,XT,,,,,JAYSYNTH ORGOCHEM LIMITED,16.56,17.05,15.80,16.65,17.05,16.37,,16.65,,,14360,234909.00,101,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524594,INE994D01010,AEONXDIGI,X,,,,,Aeonx Digital Technology Limit,115.45,115.45,109.40,113.30,113.30,109.30,,113.30,,,740,83473.00,17,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524598,INE542B01011,AKSHARCHEM,T,,,,,AKSHARCHEM (INDIA) LTD.,385.90,396.00,380.65,391.35,380.65,377.30,,393.54,,,2321,907422.00,46,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524602,INE875N01036,BANDARAM,X,,,,,BANDARAM PHARMA PACKTECH LIMIT,20.79,21.00,19.50,20.49,20.49,20.15,,20.49,,,7621,154842.00,56,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524606,INE415H01017,BERLDRG,X,,,,,BERYL DRUGS LTD.,23.94,23.94,21.50,23.23,23.23,23.96,,23.23,,,1506,34481.00,30,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524614,INE056E01024,INDXTRA,X,,,,,IEL LIMITED,5.55,5.55,5.20,5.39,5.39,5.42,,5.39,,,22431,119705.00,71,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524622,INE532B01020,ISTRNETWK,X,,,,,ISTREET NETWORK LIMITED,45.32,48.29,45.32,47.67,48.00,47.00,,47.67,,,17047,800771.00,118,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524624,INE076D01016,GAGAN,X,,,,,GAGAN GASES LTD.,20.00,20.98,19.53,20.50,20.50,20.00,,20.50,,,1019,20583.00,17,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524628,INE750B01010,PARKERAC,X,,,,,PARKER AGROCHEM EXPORTS LTD.,20.60,20.60,20.60,20.60,20.60,20.70,,20.60,,,10,206.00,2,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524632,INE551C01044,SHUKRAPHAR,B,,,,,Shukra Pharmaceuticals Limited,57.65,57.65,55.70,55.87,55.86,55.73,,55.93,,,200887,11313357.00,634,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524634,INE058F01019,ALUFLUOR,B,,,,,ALUFLUORIDE LTD.,566.85,574.75,543.00,569.25,574.75,566.85,,566.93,,,5310,2946171.00,290,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524636,INE102E01018,OXYGENTAPH,XT,,,,,OXYGENTA PHARMACEUTICAL LIMITE,51.41,51.41,48.56,49.61,49.58,50.81,,49.61,,,47862,2369208.00,97,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524640,INE078I01011,ARCHITORG,XT,,,,,ARCHIT ORGANOSYS LTD.,64.89,65.00,62.00,62.30,62.30,64.89,,62.30,,,20934,1325739.00,120,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524648,INE760F01028,INDOAMIN,T,,,,,INDO AMINES LTD.,135.00,137.90,135.00,136.35,137.00,134.85,,136.45,,,15464,2106705.00,143,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524654,INE936B01015,NATCAPSUQ,T,,,,,NATURAL CAPSULES LTD.,172.90,172.90,169.35,169.35,169.35,169.35,,169.52,,,275,47445.00,4,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524661,INE331C01025,WELCURE,X,,,,,WELCURE DRUGS & PHARMACEUTICAL,0.21,0.24,0.21,0.22,0.22,0.21,,0.22,,,11971119,2647540.00,753,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524663,INE994B01014,BIBCL,B,,,,,BHARAT IMMUNOLOGICALS & BIOLOG,13.45,13.45,12.82,13.01,12.85,13.25,,13.01,,,29294,380760.00,242,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524667,INE035D01020,SOTL,B,,,,,SAVITA OIL TECHNOLOGIES LTD.,726.20,742.90,707.70,713.90,713.90,726.50,,713.23,,,9848,7106730.00,546,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524669,INE782E01017,HESTERBIO,B,,,,,HESTER BIOSCIENCES LTD.,2201.70,2224.00,2175.10,2184.00,2224.00,2200.25,,2182.93,,,32,70193.00,17,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524675,INE645C01010,KABSON,X,,,,,KABSONS INDUSTRIES LTD.,19.05,19.99,19.05,19.99,19.99,19.28,,19.99,,,1573,31361.00,17,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524687,INE473E01021,BASANTGL,X,,,,,BASANT AGRO TECH (INDIA) LTD.,11.07,11.40,11.07,11.18,11.22,11.13,,11.18,,,13160,147761.00,61,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524703,INE751D01014,SANDUPHQ,X,,,,,SANDU PHARMACEUTICALS LTD.,37.97,37.97,36.55,37.00,37.00,37.00,,37.00,,,1625,60266.00,28,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524709,INE295D01020,NACLIND,B,,,,,NACL Industries Limited,142.00,142.05,137.50,139.70,140.00,139.20,,139.67,,,15433,2152378.00,331,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524711,INE427C01021,VISTAPH,X,,,,,VISTA PHARMACEUTICALS LTD.,6.89,6.89,6.21,6.52,6.59,6.58,,6.52,,,2740,17776.00,42,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524715,INE044A01036,SUNPHARMA,A,,,,,SUN PHARMACEUTICAL INDUSTRIES,1866.40,1866.40,1842.75,1853.50,1853.50,1853.00,,1852.22,,,18791,34749788.00,1909,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524717,INE150C01029,TITANBIO,B,,,,,TITAN BIOTECH LTD.,400.95,401.00,391.35,398.70,396.00,397.00,,398.70,,,9890,3929019.00,288,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524723,INE491D01017,ARVAYA,XT,,,,,Arvaya Healthcare Limited,127.35,127.35,127.35,127.35,127.35,127.35,,127.35,,,2,254.00,2,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524727,INE004E01016,SDL,X,,,,,Span Divergent Limited,28.15,28.15,28.15,28.15,28.15,29.63,,28.15,,,309,8698.00,5,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524731,INE354A01013,JENBURPH,B,,,,,JENBURKT PHARMACEUTICALS LTD.,975.00,982.90,940.00,948.40,948.40,956.80,,948.07,,,118,112867.00,23,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524735,INE475B01022,HIKAL,B,,,,,HIKAL LTD.,215.45,222.00,214.00,217.95,218.25,214.20,,217.61,,,42931,9340539.00,811,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524742,INE475E01026,CAPLIPOINT,A,,,,,CAPLIN POINT LABORATORIES LTD.,2883.05,2908.45,2783.40,2835.80,2818.30,2865.80,,2835.11,,,7981,22662444.00,1071,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524743,INE771F01041,FISCHER,B,,,,,FISCHER MEDICAL VENTURES LIMIT,34.00,35.00,33.80,34.22,34.22,34.28,,34.29,,,37894,1286834.00,277,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524748,INE302F01011,LINKPH,X,,,,,LINK PHARMA CHEM LTD.,28.99,28.99,27.50,28.80,28.80,28.77,,28.80,,,368,10499.00,15,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524752,INE643N01012,DECIPHER,X,,,,,DECIPHER LABS LIMITED,6.20,6.20,5.56,6.00,6.00,6.20,,6.00,,,2330,14083.00,19,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524768,INE634B01016,EMMESSA,X,,,,,EMMESSAR BIOTECH & NUTRITION L,24.00,24.00,23.00,23.16,23.88,24.50,,23.16,,,5226,122399.00,60,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524774,INE887E01022,NGLFINE,B,,,,,NGL FINE-CHEM LTD.,2821.20,2960.00,2821.20,2914.35,2874.30,2897.05,,2906.60,,,776,2264626.00,135,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524790,INE334C01029,EVERESTO,X,,,,,EVEREST ORGANICS LTD.,241.95,267.85,227.05,229.00,229.00,239.55,,229.00,,,810,190858.00,48,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524804,INE406A01037,AUROPHARMA,A,,,,,AUROBINDO PHARMA LTD.,1717.80,1728.15,1698.85,1711.30,1711.30,1720.00,,1712.00,,,117767,200919010.00,3039,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524808,INE037C01010,PHYTO,X,,,,,PHYTO CHEM (INDIA) LTD.,16.65,17.20,16.10,17.13,17.15,16.60,,17.13,,,3218,54831.00,13,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524816,INE987B01026,NATCOPHARM,A,,,,,NATCO PHARMA LTD.,846.00,850.20,835.00,840.05,840.05,841.85,,839.33,,,20012,16861165.00,982,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524818,INE457C01010,DYNAMIND,X,,,,,DYNAMIC INDUSTRIES LTD.,135.25,142.60,130.00,134.55,134.55,138.90,,134.55,,,5015,669718.00,86,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524820,INE305C01029,PANAMAPET,B,,,,,PANAMA PETROCHEM LTD.,486.20,486.20,472.45,473.10,472.55,480.35,,473.38,,,5546,2630779.00,194,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524824,INE083D01012,BALPHARMA,B,,,,,BAL PHARMA LTD.,106.25,112.00,106.25,107.90,108.01,104.77,,107.73,,,8567,925557.00,335,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,524828,INE278D01018,BDH,X,,,,,BDH INDUSTRIES LTD.,495.00,495.00,482.00,490.00,490.00,495.00,,490.00,,,125,61745.00,19,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526001,INE593O01017,JAUSPOL,X,,,,,JAUSS POLYMERS LTD.,20.00,22.70,20.00,21.23,22.00,20.85,,21.23,,,1800,38120.00,17,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526025,INE064L01015,GLOBUSCON,X,,,,,GLOBUS CONSTRUCTORS & DEVELOPE,15.65,15.65,15.00,15.50,15.50,15.32,,15.50,,,18552,287126.00,48,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526027,INE144D01012,CUBEXTUB,B,,,,,CUBEX TUBINGS LTD.,149.70,152.16,130.16,152.16,152.16,138.33,,152.24,,,230411,33759078.00,3404,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526043,INE809B01014,POLYCHMP,X,,,,,POLYMECHPLAST MACHINES LTD.,46.86,46.86,45.01,45.46,45.46,45.50,,45.46,,,724,32898.00,18,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526071,INE395F01023,STELLANT,XT,,,,,STELLANT SECURITIES (INDIA) LT,1008.00,1008.00,970.00,989.70,989.90,967.20,,989.70,,,2014,1982622.00,79,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526073,INE020S01012,GALXBRG,XT,,,,,GALAXY BEARINGS LTD.,910.00,942.00,905.45,910.45,915.45,909.70,,910.45,,,1157,1066251.00,43,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526075,INE092O01028,VINRKLB,XT,,,,,REKVINA LABORATORIES LTD.,50.91,50.91,49.90,49.90,49.90,50.91,,49.90,,,4176,210100.00,26,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526081,INE895E01017,SCAGRO,XT,,,,,SC Agrotech Limited,31.24,31.24,31.24,31.24,31.24,29.76,,31.24,,,187,5841.00,5,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526113,INE602H01010,UNRYLMA,XT,,,,,UNIROYAL MARINE EXPORTS LTD.,16.91,16.91,16.91,16.91,16.91,16.91,,16.91,,,251,4244.00,4,F1,1,,,,,
2026-09-25,2026-09-25,CM,BSE,STK,526117,INE011D01013,SHERVANI,B,,,,,SHERVANI INDUSTRIAL SYNDICATE,320.00,359.85,319.95,359.85,359.85,320.00,,352.38,,,3,999.00,3,F1,1,,,,,
