TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,BSE,STK,507438,INE076C01018,IFBAGRO,B,,,,,IFB AGRO INDUSTRIES LTD.,878.00,887.80,872.10,879.30,872.10,878.00,,874.90,,,109,95724.00,19,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507474,INE991B01010,KFBL,X,,,,,KOTHARI FERMENTATION & BIOCHEM,42.35,42.35,40.01,40.24,40.24,41.50,,40.24,,,1971,80505.00,43,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507486,INE470N01010,CAPRO,X,,,,,CAPROLACTAM CHEMICALS LTD.,49.09,49.10,46.69,46.77,46.77,49.09,,46.77,,,1565,76679.00,8,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507488,INE075D01018,GMBREW,B,,,,,G.M.BREWERIES LTD.,922.00,927.70,912.00,912.45,912.00,917.40,,912.49,,,1677,1535954.00,119,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507490,INE625B01014,RANASUG,B,,,,,RANA SUGARS LTD.,14.72,15.00,14.72,14.91,14.91,14.81,,14.85,,,13192,195388.00,76,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507498,INE544C01023,PICCASUG,X,,,,,PICCADILY SUGAR & ALLIED INDUS,35.50,36.78,35.50,35.63,35.60,35.33,,35.63,,,605,21575.00,29,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507514,INE480C01038,SDBL,B,,,,,SOM DISTILLERIES & BREWERIES L,71.70,72.18,70.70,70.82,70.91,71.77,,70.87,,,37692,2679668.00,401,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507515,INE557D01015,CJGEL,X,,,,,C.J.GELATINE PRODUCTS LTD.,25.12,27.39,25.11,27.14,27.14,26.43,,27.14,,,2473,63988.00,31,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507526,INE073G01016,ASALCBR,B,,,,,ASSOCIATED ALCOHOLS & BREWERIE,689.55,702.25,678.60,696.95,690.90,685.90,,698.23,,,4276,2955374.00,283,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507552,INE976E01023,FOODSIN,B,,,,,FOODS & INNS LTD.,57.99,59.90,56.89,57.89,57.07,58.28,,56.77,,,10147,593512.00,127,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507580,INE043C01018,IVP,T,,,,,IVP LTD.,222.90,225.15,211.00,217.25,219.60,220.50,,218.38,,,1701,370546.00,27,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507598,INE014E01015,KLRFM,X,,,,,KOVILPATTI LAKSHMI ROLLER FLOU,84.90,87.80,83.00,87.60,87.60,84.74,,87.60,,,118,10128.00,11,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507621,INE588G01021,MLKFOOD,B,,,,,MILKFOOD LTD.,85.52,86.10,82.05,82.60,82.10,85.53,,83.25,,,3012,250576.00,61,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507645,INE339F01021,POLSON,X,,,,,POLSON LTD.,10605.10,10760.00,10604.90,10692.50,10660.05,11100.00,,10692.50,,,13,138574.00,10,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507685,INE075A01022,WIPRO,A,,,,,WIPRO LTD.,167.55,169.25,166.05,166.15,166.15,167.50,,166.30,,,617357,103103070.00,16515,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507690,INE247F01018,ORIBEVER,X,,,,,ORIENT BEVERAGES LTD.,169.00,170.00,165.55,166.60,166.50,166.30,,166.60,,,974,163911.00,35,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507717,INE435G01025,DHANUKA,B,,,,,DHANUKA AGRITECH LTD.,975.00,984.45,975.00,983.20,975.00,977.80,,980.10,,,997,977735.00,237,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507747,INE910C01018,TTKHLTCARE,B,,,,,TTK HEALTHCARE LTD.,1190.95,1190.95,1120.50,1135.75,1134.40,1179.65,,1134.44,,,3013,3451788.00,275,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507753,INE284B01028,TGVSL,B,,,,,TGV SRAAC Limited,107.00,109.50,105.80,107.50,107.50,106.85,,107.46,,,29847,3205530.00,359,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507759,INE891G01011,LIMECHM,X,,,,,LIME CHEMICALS LTD.,14.84,14.84,14.84,14.84,14.84,15.62,,14.84,,,27067,401674.00,15,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507779,INE694E01014,KANPRPLA,B,,,,,KANPUR PLASTIPACK LTD.,251.80,253.10,248.05,251.30,253.10,251.55,,251.68,,,1203,300522.00,92,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507785,INE123C01018,TAINWALCHM,B,,,,,TAINWALA CHEMICALS & PLASTICS,212.45,212.45,207.20,207.20,207.20,213.00,,210.02,,,12,2544.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507789,INE048B01035,JAGSNPHARM,B,,,,,JAGSONPAL PHARMACEUTICALS LTD.,234.05,237.85,232.00,232.65,232.70,236.70,,232.99,,,3204,752394.00,225,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507794,INE745B01028,KHAICHEM,B,,,,,KHAITAN CHEMICALS & FERTILIZER,53.68,53.84,52.48,52.78,52.57,53.08,,52.68,,,5294,281872.00,79,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507813,INE296D01010,NOL,X,,,,,NATIONAL OXYGEN LTD.,58.50,59.30,57.15,58.00,58.00,57.93,,58.00,,,159,9274.00,10,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507815,INE322A01010,GILLETTE,A,,,,,GILLETTE INDIA LTD.,7521.60,7521.60,7368.65,7380.80,7417.15,7484.20,,7385.15,,,509,3766108.00,189,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507828,INE880B01015,ANSALHSG,X,,,,,ANSAL HOUSING LIMITED,5.20,5.20,4.95,4.96,4.95,5.05,,4.96,,,63460,322537.00,94,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507833,INE607B01012,COMPUPN,X,,,,,COMPUTER POINT LTD.,3.25,3.49,3.25,3.40,3.43,3.37,,3.40,,,10777,36683.00,52,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507836,INE435D01014,MCCHRLS-B,B,,,,,MAC CHARLES (INDIA) LTD.,683.50,683.50,678.00,680.00,680.00,686.50,,679.50,,,2501,1700183.00,28,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507852,INE757C01021,ADDIND,B,,,,,ADDI INDUSTRIES LTD.,77.10,83.00,72.13,79.58,79.25,81.99,,74.92,,,359,27203.00,24,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507872,INE372I01018,ASHNOOR,X,,,,,ASHNOOR TEXTILE MILLS LTD.,48.25,49.60,48.25,48.66,49.40,48.65,,48.66,,,1013,49178.00,11,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507878,INE694A01020,UNITECH,B,,,,,UNITECH LTD.,3.93,4.31,3.93,4.24,4.24,3.92,,4.22,,,3180050,13537962.00,1088,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507880,INE054A01027,VIPIND,A,,,,,V.I.P.INDUSTRIES LTD.,303.80,308.10,300.50,301.95,301.95,306.35,,301.56,,,12898,3908403.00,431,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507910,INE296C01020,FIBERWEB,B,,,,,FIBERWEB (INDIA) LTD.,27.40,27.40,26.00,27.06,27.06,26.24,,26.98,,,9574,253775.00,123,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507912,INE724A01017,GYFTR,B,,,,,GYFTR LIMITED,182.90,187.90,179.55,187.90,187.90,180.85,,185.32,,,5668,1035807.00,349,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507938,INE798E01013,MNPLFIN,P,,,,,MANIPAL FINANCE CORPORATION LT,18.00,18.00,18.00,18.00,18.00,17.65,,18.00,,,200,3600.00,2,F1,100,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507944,INE704G01024,BAJAJST,B,,,,,BAJAJ STEEL INDUSTRIES LTD.,363.00,374.35,358.40,363.70,363.70,371.00,,362.78,,,4455,1627375.00,161,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507946,INE845A01028,KIDUJA,X,,,,,KIDUJA INDIA LTD.,18.05,19.85,18.05,19.65,19.66,19.86,,19.65,,,330,6306.00,10,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507948,INE130F01016,KEYCORP,X,,,,,KEY CORP LTD.,76.94,76.94,71.10,76.00,76.49,74.49,,76.00,,,423,31897.00,16,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507960,INE621C01011,GUJHOTE,X,,,,,GUJARAT HOTELS LTD.,183.20,183.20,180.55,180.55,180.55,183.20,,180.55,,,54,9882.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507962,INE455H01021,FYNX,XT,,,,,FYNX CAPITAL LIMITED,5.53,6.11,5.53,6.00,6.00,5.82,,6.00,,,2297,13312.00,40,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507966,INE651D01016,RASRESOR,X,,,,,RAS RESORTS & APART HOTELS LTD,59.42,59.42,54.00,54.51,54.01,57.00,,54.51,,,134,7338.00,9,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507968,INE289M01016,JOLYPLS,XT,,,,,JOLLY PLASTIC INDUSTRIES LTD.,39.50,41.95,39.50,40.35,41.95,40.00,,40.35,,,175,6959.00,7,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507970,INE143I01013,PARMCOS-B,X,,,,,PARAMOUNT COSMETICS (INDIA) LT,37.91,37.91,37.91,37.91,37.91,37.91,,37.91,,,6,227.00,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507981,INE726D01016,JINDHOT,X,,,,,JINDAL HOTELS LTD.,63.30,63.30,62.50,63.20,63.20,63.30,,63.20,,,7,441.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,507998,INE657D01021,SIMMOND,X,,,,,SIMMONDS MARSHALL LTD.,241.10,245.00,232.00,234.45,234.85,242.95,,234.45,,,10861,2574207.00,205,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508136,INE489D01011,BNALTD,T,,,,,B & A LTD.,401.00,401.10,400.95,400.95,400.95,382.00,,390.00,,,98,39301.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508486,INE979B01015,HAWKINCOOK,B,,,,,HAWKINS COOKERS LTD.,8687.45,8687.45,8364.00,8438.40,8454.60,8499.35,,8409.35,,,643,5443641.00,96,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508494,INE712A01012,WARRENTEA,X,,,,,WARREN TEA LTD.,47.45,47.50,47.00,47.00,47.00,45.62,,47.00,,,1110,52666.00,12,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508571,INE788M01017,COCHMAL,X,,,,,COCHIN MALABAR ESTATES & INDUS,152.00,152.00,133.55,134.45,133.60,141.60,,134.45,,,138,19330.00,19,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508664,INE553F01035,BESTEAST,XT,,,,,BEST EASTERN HOTELS LTD.,15.20,15.20,15.20,15.20,15.20,15.10,,15.20,,,10,152.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508807,INE684B01029,ISTLTD,B,,,,,IST LTD.,680.00,680.60,654.00,660.60,661.00,653.00,,660.72,,,191,127152.00,22,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508814,INE757A01017,COSMOFIRST,B,,,,,Cosmo First Limited,904.95,916.75,879.00,882.35,879.00,904.95,,880.68,,,1651,1477290.00,219,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508869,INE437A01024,APOLLOHOSP,A,,,,,APOLLO HOSPITALS ENTERPRISE LT,9007.65,9023.20,8875.00,8875.00,8875.00,8960.00,,8899.97,,,17173,153531301.00,1878,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508875,INE861H01020,NITINCAST,X,,,,,Nitin Castings Limited,478.55,478.55,478.55,478.55,478.55,455.80,,478.55,,,1412,675712.00,13,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508905,INE641A01013,NEXOME,XT,,,,,NEXOME CAPITAL MARKETS LIMITED,97.70,99.35,92.75,98.30,98.30,96.20,,98.30,,,916,87236.00,22,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508906,INE295A01018,EVERESTIND,T,,,,,EVEREST INDUSTRIES LTD.,419.05,419.05,410.60,415.90,416.90,425.00,,415.45,,,84,35101.00,7,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508918,INE791H01011,IRONWOOD,X,,,,,IRONWOOD EDUCATION LIMITED,46.09,47.50,46.00,46.01,46.01,46.00,,46.01,,,3092,143256.00,26,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508933,INE193B01039,AYMSYNTEX,B,,,,,AYM Syntex Limited,312.50,313.15,292.00,293.45,292.00,312.00,,293.12,,,11411,3429745.00,406,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508941,INE013E01017,PANCARBON,X,,,,,PANASONIC CARBON INDIA CO.LTD.,435.00,437.90,431.20,435.80,435.80,437.10,,435.80,,,2274,985685.00,46,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508954,INE734I01027,FINKURVE,B,,,,,FINKURVE FINANCIAL SERVICES LT,67.54,70.67,66.26,66.41,66.27,67.77,,66.70,,,8402,569843.00,534,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508956,INE549B01016,HBLEAS,X,,,,,HB LEASING & FINANCE CO.LTD.,9.46,10.76,9.46,10.00,10.00,10.32,,10.00,,,1294,12767.00,18,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508969,INE673M01029,SULABEN,X,,,,,SULABH ENGINEERS & SERVICES LT,2.41,2.60,2.41,2.50,2.50,2.48,,2.50,,,28669,71839.00,43,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508980,INE977E01013,FRONTCAP,X,,,,,FRONTIER CAPITAL LIMITED,10.51,11.23,10.51,11.23,11.23,10.70,,11.23,,,29834,333943.00,32,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,508989,INE060A01024,NAVNETEDUL,B,,,,,NAVNEET EDUCATION LIMITED,126.10,128.90,126.10,127.55,128.10,127.30,,127.69,,,2317,295255.00,46,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509009,INE218C01016,AUSOMENT,B,,,,,AUSOM ENTERPRISE LIMITED,150.20,155.00,150.00,152.35,155.00,155.00,,152.95,,,571,86412.00,46,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509015,INE190F01028,THAKRAL,X,,,,,THAKRAL SERVICES (INDIA) LTD.,16.35,16.35,15.70,15.70,15.70,15.58,,15.70,,,332,5293.00,6,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509020,INE413B01023,RUCHINFRA,B,,,,,RUCHI INFRASTRUCTURE LTD.,5.69,5.80,5.60,5.67,5.70,5.68,,5.68,,,3187,18027.00,11,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509024,INE088E01019,GOLDLEG,X,,,,,GOLDEN LEGAND LEASING & FINANC,7.86,7.89,7.31,7.49,7.85,7.83,,7.49,,,5171,39467.00,36,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509026,INE117F01013,VJTFEDU,X,,,,,VJTF EDUSERVICES LTD.,74.45,74.45,73.84,73.84,73.84,69.80,,73.84,,,2,148.00,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509038,INE763D01019,VOLLF,X,,,,,VOLTAIRE LEASING & FINANCE LTD,19.95,19.95,19.00,19.94,19.94,19.95,,19.94,,,24,468.00,5,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509040,INE040F01033,NETLINK,X,,,,,NETLINK SOLUTIONS (INDIA) LTD.,155.00,158.00,151.50,152.25,152.25,156.05,,152.25,,,496,76446.00,25,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509046,INE778N01016,TRILIANCE,X,,,,,TRILIANCE POLYMERS LIMITED,42.93,47.42,42.93,46.99,46.99,45.18,,46.99,,,249,11336.00,5,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509048,INE572G01025,LANCORHOL,T,,,,,LANCOR HOLDINGS LTD.,36.36,38.27,36.36,38.27,38.27,36.45,,37.93,,,48699,1860960.00,79,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509051,INE300B01022,INDINFO,X,,,,,INDIAN INFOTECH & SOFTWARE LTD,0.53,0.54,0.53,0.53,0.53,0.54,,0.53,,,984988,526360.00,534,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509053,INE521L01030,BANASFN,X,,,,,BANAS FINANCE LTD.,7.32,7.32,7.08,7.15,7.16,7.12,,7.15,,,2569,18333.00,32,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509055,INE392A01021,VISAKAIND,B,,,,,VISAKA INDUSTRIES LTD.,92.48,94.50,91.80,92.20,91.80,91.76,,91.92,,,11432,1062616.00,242,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509069,INE669A01022,INFOMEDIA,B,,,,,INFOMEDIA PRESS LTD.,5.05,5.05,5.05,5.05,5.05,5.10,,5.23,,,200,1010.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509073,INE525B01016,HATHWAYB,X,,,,,HATHWAY BHAWANI CABLETEL & DAT,11.95,11.95,10.85,11.50,11.50,11.97,,11.50,,,898,10003.00,11,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509079,INE742B01025,GUFICBIO,B,,,,,GUFIC BIOSCIENCES LTD.,430.40,432.35,420.00,422.10,425.30,430.20,,422.60,,,3090,1309251.00,321,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509152,INE137I01015,GRPLTD,B,,,,,GRP LTD.,1985.05,1990.20,1985.05,1990.20,1990.20,2011.00,,1992.45,,,12,23830.00,5,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509162,INE802D01023,INDAG,XT,,,,,INDAG RUBBER LTD.,129.00,131.75,121.95,129.75,129.00,128.35,,129.75,,,17786,2232321.00,144,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509196,INE159E01026,MMRUBBR-B,X,,,,,MM RUBBER COMPANY LTD.,56.50,59.93,56.50,59.00,59.00,56.50,,59.00,,,951,56795.00,18,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509220,INE034D01049,PTL,B,,,,,PTL ENTERPRISES LTD.,38.00,38.72,37.83,38.18,38.14,38.11,,38.17,,,2649,101435.00,102,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509243,INE421C01016,TVSSRICHAK,B,,,,,TVS SRICHAKRA LTD.,5111.75,5290.00,5111.75,5221.35,5223.00,5174.45,,5222.46,,,364,1893744.00,95,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509438,INE664D01019,BENARAS,B,,,,,BENARES HOTELS LTD.,10305.05,11010.00,10305.05,10710.40,10847.30,10601.35,,10724.22,,,103,1112569.00,67,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509449,INE026I01010,BHAGWOX,X,,,,,BHAGWATI OXYGEN LTD.,40.36,40.37,35.80,35.80,35.80,37.08,,35.80,,,417,16709.00,7,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509470,INE01TL01014,BOMOXY-B1,X,,,,,BOMBAY OXYGEN INVESTMENTS LIMI,18900.00,18900.00,18301.05,18400.00,18400.00,18700.00,,18400.00,,,15,277699.00,11,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509472,INE145E01017,CRAVATEX,B,,,,,CRAVATEX LTD.,321.00,322.00,321.00,322.00,322.00,318.45,,318.30,,,55,17700.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509480,INE463A01038,BERGEPAINT,A,,,,,BERGER PAINTS INDIA LTD.,470.05,474.00,461.75,463.75,463.35,471.60,,463.80,,,25259,11813991.00,1039,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509486,INE479A01018,CAPRIHANS,XT,,,,,CAPRIHANS INDIA LTD.,124.00,126.10,121.15,121.20,123.70,127.35,,121.20,,,1915,234138.00,36,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509488,INE371A01025,GRAPHITE,A,,,,,GRAPHITE INDIA LTD.,837.85,868.65,821.10,825.00,825.00,845.05,,824.81,,,504244,426840728.00,12702,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509496,INE686A01026,CEMPRO,A,,,,,Cemindia Projects Limited,1263.65,1279.45,1250.00,1251.60,1252.10,1268.60,,1251.89,,,9195,11600766.00,667,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509525,INE515H01014,EMPIND,B,,,,,EMPIRE INDUSTRIES LTD.,1066.80,1078.65,1042.00,1064.15,1074.65,1076.80,,1062.77,,,3650,3848786.00,229,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509546,INE214F01026,GRAVISSHO,B,,,,,GRAVISS HOSPITALITY LIMITED,30.85,34.98,29.60,34.98,34.98,29.15,,35.59,,,34947,1193905.00,159,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509557,INE276A01018,GARFIBRES,A,,,,,GARWARE TECHNICAL FIBRES LIMIT,809.45,819.10,772.70,783.75,783.65,815.65,,784.49,,,1917,1516042.00,325,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509563,INE925D01014,GARWAMAR,X,,,,,GARWARE MARINE INDUSTRIES LTD.,19.85,19.85,19.06,19.15,19.15,19.25,,19.15,,,1814,34995.00,41,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509567,INE426D01013,GOACARBON,B,,,,,GOA CARBON LTD.,484.95,484.95,434.50,439.30,438.00,465.15,,440.17,,,40324,18398491.00,2030,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509597,INE722D01015,HARDCAS,X,,,,,HARDCASTLE & WAUD MFG.CO.LTD.,841.35,841.40,810.05,831.00,831.00,819.90,,831.00,,,37,30921.00,8,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509631,INE545A01024,HEG,T,,,,,HEG LTD.,255.10,257.95,250.15,250.15,250.15,263.30,,249.67,,,110835,27961236.00,2324,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509635,INE310C01029,HINDCOMPOS,B,,,,,HINDUSTAN COMPOSITES LTD.,387.05,394.00,380.75,381.20,380.75,385.60,,381.41,,,247,94980.00,42,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509675,INE557A01011,BIRLANU,B,,,,,BIRLANU LIMITED,1420.00,1499.90,1420.00,1443.15,1441.80,1409.95,,1435.08,,,2388,3464380.00,279,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509692,INE061A01014,INDIANCARD,B,,,,,INDIAN CARD CLOTHING CO.LTD.,209.00,211.00,208.00,211.00,211.00,210.45,,209.61,,,121,25316.00,6,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509709,INE575C01027,INTLCONV,B,,,,,INTERNATIONAL CONVEYORS LTD.,78.80,78.85,76.47,77.02,76.79,77.15,,77.15,,,1899,147491.00,107,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509715,INE364A01020,JAYSREETEA,B,,,,,JAY SHREE TEA & INDUSTRIES LTD,95.71,96.98,94.00,95.35,94.30,95.24,,95.10,,,4089,390930.00,106,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509732,INE972A01020,KOTIC,B,,,,,KOTHARI INDUSTRIAL CORPORATION,138.25,159.90,138.25,153.75,145.10,137.35,,151.28,,,19832,3027423.00,509,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509760,INE370A01019,MODRNSH,X,,,,,MODERN SHARES & STOCKBROKERS L,48.95,48.95,46.50,46.50,46.50,48.94,,46.50,,,3920,183486.00,38,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509762,INE848M01019,MAPROIN,XT,,,,,MAPRO INDUSTRIES LTD.,49.95,50.50,49.95,50.50,50.50,50.96,,50.50,,,57521,2904798.00,16,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509820,INE275B01026,HUHTAMAKI,B,,,,,HUHTAMAKI INDIA LIMITED,267.00,276.60,260.00,262.60,262.35,267.55,,262.08,,,25634,6850316.00,647,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509835,INE940N01012,PREMSYN,X,,,,,PREMIER SYNTHETICS LTD.,15.25,15.50,14.43,15.45,15.45,16.03,,15.45,,,1119,16465.00,14,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509874,INE849C01026,SHALPAINTS,T,,,,,SHALIMAR PAINTS LTD.,82.40,86.40,82.40,85.50,85.50,83.97,,85.44,,,8189,697551.00,57,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509895,INE832D01020,HINDMILL,X,,,,,HINDOOSTAN MILLS LTD.,138.70,139.85,138.70,139.85,139.85,138.70,,139.85,,,18,2506.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509930,INE195A01028,SUPREMEIND,A,,,,,SUPREME INDUSTRIES LTD.,3504.65,3514.90,3479.90,3500.65,3499.45,3509.50,,3510.00,,,1069,3736013.00,191,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509945,INE077P01034,THACKER,B,,,,,THACKER & CO.LTD.,1015.00,1015.00,1015.00,1015.00,1015.00,1015.00,,1015.00,,,1,1015.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509960,INE726E01014,UPHOT,B,,,,,U.P.HOTELS LTD.,1365.00,1428.00,1325.50,1428.00,1428.00,1360.00,,1428.00,,,30,40947.00,5,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,509966,INE710A01016,VSTIND,B,,,,,VST INDUSTRIES LTD.,208.55,208.95,205.85,206.55,206.75,208.55,,206.46,,,12779,2652973.00,316,F1,1,,,,,
2026-09-10,2026-09-10,CM,BSE,STK,510245,INE804A01025,SWASTIVI,X,,,,,SWASTI VINAYAKA SYNTHETICS LTD,4.05,4.21,3.86,3.98,4.07,3.97,,3.98,,,51422,206371.00,163,F1,1,,,,,
