TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-25,2026-06-25,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,56.10,57.99,56.10,56.41,56.54,56.99,,56.54,,,4310,245322.00,148,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,332.00,332.00,318.35,322.70,322.70,327.75,,323.95,,,575,185641.00,67,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500083,INE281A01026,CENTEXT,B,,,,,CENTURY EXTRUSIONS LTD.,20.13,20.13,19.55,19.70,19.70,19.91,,19.73,,,58961,1159266.00,426,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,171.10,171.45,167.75,168.00,168.00,169.40,,168.03,,,83386,14115352.00,1209,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,478.10,479.65,466.00,468.85,468.85,477.80,,469.05,,,30245,14258511.00,904,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,400.35,410.50,388.60,389.85,389.85,399.55,,389.80,,,841135,339062418.00,8997,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1446.95,1453.00,1436.80,1440.30,1439.95,1437.35,,1440.10,,,55205,79666380.00,3758,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,4084.00,4111.55,4075.00,4086.80,4080.00,4083.95,,4089.90,,,506,2069484.00,134,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,915.45,948.85,915.45,942.65,942.65,919.70,,942.10,,,183247,171724275.00,7798,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,424.55,431.20,422.75,423.85,423.85,424.10,,423.90,,,284880,121588643.00,15892,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,326.60,330.95,323.00,324.05,324.00,327.45,,324.95,,,3502,1142120.00,132,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,563.65,570.00,541.50,550.10,550.10,555.85,,547.50,,,66844,37191106.00,2228,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,404.05,408.30,401.10,402.40,402.40,403.05,,402.70,,,371166,150058484.00,7707,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,419.60,420.50,407.75,408.90,408.90,412.70,,409.25,,,365784,151464050.00,5028,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,80.15,80.54,76.70,77.03,77.03,79.76,,77.00,,,2740142,214889992.00,10226,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,30.70,31.00,30.01,30.13,30.13,30.63,,30.15,,,54474,1661230.00,250,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,157.30,157.30,153.05,154.10,154.10,156.20,,153.94,,,189837,29367865.00,1562,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,1130.00,1138.45,1100.40,1102.50,1102.50,1128.20,,1102.20,,,36625,40736183.00,1772,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,1041.00,1055.45,1038.75,1045.15,1045.15,1034.65,,1045.35,,,1912122,2005423720.00,41741,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,171.30,172.15,169.50,170.95,170.95,171.35,,170.79,,,328359,56118228.00,2502,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,4323.80,4324.80,4224.30,4289.65,4300.00,4330.45,,4291.10,,,64547,276380490.00,18191,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,87.89,88.60,85.94,86.44,86.44,86.95,,86.40,,,1030115,89805332.00,4439,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,49.82,50.83,48.00,48.23,48.10,49.66,,48.19,,,120387,5897129.00,576,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,B,,,,,DHAMPUR SUGAR MILLS LTD.,140.80,140.80,136.50,136.80,136.80,139.50,,136.75,,,10030,1379969.00,192,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,246.00,252.25,237.65,240.75,237.65,245.25,,240.95,,,719,178112.00,38,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,10877.00,10878.50,10501.00,10511.45,10514.15,10721.95,,10538.50,,,107,1143204.00,67,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500124,INE089A01031,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,1330.00,1362.65,1330.00,1350.00,1351.00,1328.35,,1350.50,,,124915,168884297.00,3113,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,715.50,715.80,706.05,710.45,709.85,710.15,,709.75,,,8269,5874201.00,557,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,6252.95,6273.00,6190.85,6240.45,6242.60,6248.35,,6232.50,,,142,884869.00,90,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,80.80,83.60,78.21,78.77,78.77,79.87,,78.61,,,181070,14667658.00,1456,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5731.00,5787.20,5724.80,5744.15,5735.15,5765.65,,5759.00,,,150,862199.00,76,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,229.85,233.10,228.75,229.25,231.35,230.65,,229.22,,,7702,1773344.00,230,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,92.17,92.17,89.55,90.14,90.14,91.52,,89.85,,,1645,148743.00,85,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,12.04,12.50,11.78,11.93,11.78,12.39,,11.93,,,3162,38718.00,29,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,980.00,980.00,964.50,974.85,975.00,965.30,,974.85,,,2023,1966697.00,33,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,1144.25,1155.45,1108.20,1114.90,1114.10,1136.75,,1116.30,,,32476,36325204.00,1805,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,8821.65,8923.90,8689.95,8830.90,8800.00,8728.55,,8839.50,,,809,7114914.00,294,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500148,INE516A01017,UFLEX,B,,,,,UFLEX LTD.,433.00,435.00,421.15,424.70,427.95,432.35,,426.35,,,10301,4383329.00,218,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,5360.50,5360.50,5157.40,5157.40,5157.40,5305.55,,5191.30,,,213,1114083.00,111,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,26.31,26.31,25.30,25.53,25.53,25.25,,26.39,,,87,2239.00,11,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,106.20,106.51,102.60,103.52,103.01,105.78,,103.64,,,9546,998932.00,164,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500159,INE085D01033,METROGLOBL,B,,,,,METROGLOBAL LIMITED,131.90,131.90,128.00,131.75,131.80,130.00,,132.97,,,655,86150.00,33,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500160,INE043A01012,GTL,B,,,,,GTL LTD.,8.18,8.18,7.80,7.86,7.84,8.00,,7.84,,,150642,1192515.00,201,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2250.25,2302.00,2238.00,2247.55,2241.20,2250.00,,2247.30,,,30621,69603638.00,2298,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,1164.85,1170.00,1136.20,1158.15,1158.15,1153.25,,1160.50,,,10444,12006123.00,724,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,215.55,218.00,211.35,212.30,212.30,214.45,,212.40,,,18310,3930583.00,582,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,179.85,191.95,178.10,187.35,187.35,177.65,,187.35,,,16525,3072479.00,263,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,767.95,768.00,757.00,763.95,763.15,761.85,,762.40,,,536,408825.00,74,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500170,INE537A01013,GTNINDS,X,,,,,GTN INDUSTRIES LTD.,21.55,22.52,21.55,21.89,21.89,21.20,,21.89,,,206,4487.00,12,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,441.70,441.70,427.35,429.20,429.15,436.25,,429.10,,,9326,4032018.00,291,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,47.94,47.94,46.31,46.41,46.33,47.00,,46.59,,,1778,82840.00,30,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,7.12,7.12,7.12,7.12,7.12,7.26,,6.81,,,1,7.00,1,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500178,INE905C01034,HARCR,XT,,,,,HARIG CRANKSHAFTS LTD.,9.10,9.10,9.10,9.10,9.10,8.67,,9.10,,,85,773.00,7,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,B,,,,,HCL INFOSYSTEMS LTD.,12.50,12.93,12.25,12.29,12.30,12.50,,12.31,,,46859,583012.00,221,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,797.40,804.50,794.35,796.05,796.05,793.15,,796.25,,,2886361,2304791325.00,37086,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4953.00,5043.00,4880.00,4896.55,4896.55,4896.70,,4896.10,,,28615,142882627.00,3831,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,209.20,215.35,209.20,215.35,215.35,205.10,,215.09,,,4526044,973300394.00,14186,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500184,INE019C01026,HSCL,A,,,,,Himadri Speciality Chemical Lt,664.00,685.50,652.85,678.00,678.00,663.10,,678.10,,,579534,389288717.00,10029,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,27.64,27.64,26.54,26.75,26.75,27.37,,26.76,,,1658115,44828546.00,2206,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,B,,,,,HINDUSTAN OIL EXPLORATION CO.L,162.00,162.00,157.85,160.05,159.05,160.25,,160.08,,,28605,4558282.00,337,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,715.35,717.95,686.35,690.60,686.35,701.60,,688.75,,,4157,2913108.00,243,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,531.65,531.65,517.00,518.10,518.10,541.70,,518.05,,,243337,127425710.00,7913,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,132.00,132.75,129.85,129.85,129.85,130.10,,130.05,,,91,11933.00,8,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,69.77,72.00,68.50,69.50,69.50,70.00,,68.64,,,14696,1029765.00,70,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500192,INE962B01011,PRAGBOS,X,,,,,PRAG BOSIMI SYNTHETICS LTD.,1.82,1.88,1.70,1.82,1.82,1.79,,1.82,,,15594,27913.00,45,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,7.91,7.99,7.80,7.87,7.87,7.95,,7.85,,,24774,194505.00,106,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,444.80,450.00,441.30,448.50,448.50,443.40,,450.05,,,67,29807.00,33,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500201,INE560A01023,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,947.55,957.80,943.35,954.20,950.00,951.20,,955.40,,,2987,2833591.00,209,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500202,INE333C01013,INDLEASE,X,,,,,INDIA LEASE DEVELOPMENT LTD.,10.00,10.22,9.52,10.22,10.22,9.74,,10.22,,,2833,28117.00,8,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,65.50,68.98,65.50,65.97,66.00,68.81,,65.97,,,1462,96737.00,30,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,46.55,46.57,44.90,45.43,45.85,46.07,,45.62,,,4062,184611.00,82,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1066.25,1067.90,1038.65,1041.40,1041.40,1056.45,,1041.20,,,1433841,1500851771.00,36860,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,4561.40,4563.50,4462.85,4496.45,4480.70,4573.85,,4489.90,,,428,1933470.00,98,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,325.00,329.95,315.20,322.15,322.00,322.65,,322.15,,,1369,438063.00,46,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,407.45,407.45,392.00,397.45,397.45,402.95,,398.60,,,61217,24549571.00,1498,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500215,INE209A01019,SUNDROP,B,,,,,SUNDROP BRANDS LIMITED,654.05,669.95,652.55,663.35,663.35,654.50,,661.75,,,38,25060.00,12,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,35.69,36.67,34.70,35.03,35.03,35.78,,34.98,,,583014,20704869.00,2021,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,270.65,274.90,259.85,270.50,270.50,273.50,,270.50,,,10977,2905508.00,85,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,660.00,672.00,640.00,643.55,640.00,658.40,,643.35,,,2432,1604770.00,277,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,1230.85,1238.20,1225.80,1230.40,1232.20,1231.20,,1231.00,,,27590,33982583.00,2263,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1219.00,1232.00,1191.00,1196.65,1196.65,1206.70,,1196.60,,,17784,21642766.00,1173,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500234,INE437B01014,KAKATCEM,T,,,,,KAKATIYA CEMENT SUGAR & INDUST,120.10,120.10,120.10,120.10,120.10,120.10,,120.80,,,60,7206.00,1,F1,1,,,,,
2026-06-25,2026-06-25,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,830.00,830.00,810.00,817.90,819.00,824.30,,818.70,,,876,715981.00,76,F1,1,,,,,
